"1220","500 S State St, Syracuse, NY, ","Match","Exact","500 S STATE ST, SYRACUSE, NY, 13202","-76.1475,43.04696","639382182","R","36","067","003200","2058"
"1217","1000 Willis Av, Syracuse, NY, ","Match","Exact","1000 WILLIS AVE, SYRACUSE, NY, 13204","-76.19484,43.05615","46565449","R","36","067","002000","1018"
"1216","500 S Salina St, Syracuse, NY, ","Tie"
"1215","600 S Geddes St, Syracuse, NY, ","Match","Exact","600 S GEDDES ST, SYRACUSE, NY, 13204","-76.17166,43.041874","46604084","R","36","067","003800","1003"
"1699","200 Westcott St, Syracuse, NY, ","Match","Exact","200 WESTCOTT ST, SYRACUSE, NY, 13210","-76.11983,43.047","46573534","R","36","067","003500","3002"
"1214","700 Maryland Ave, Syracuse, NY, ","Match","Exact","700 MARYLAND AVE, SYRACUSE, NY, 13210","-76.12045,43.038433","46573635","R","36","067","004500","4008"
"1698","400 W Fayette St, Syracuse, NY, ","Match","Exact","400 W FAYETTE ST, SYRACUSE, NY, 13204","-76.159874,43.0485","46570101","R","36","067","003000","1022"
"1213","300 W Onondaga St, Syracuse, NY, ","Match","Exact","300 W ONONDAGA ST, SYRACUSE, NY, 13202","-76.154755,43.042526","46604520","R","36","067","004000","1012"
"1697","1400 N Sate St, Syracuse, NY, ","No_Match"
"1212","800 Spring St, Syracuse, NY, ","Match","Exact","800 SPRING ST, SYRACUSE, NY, 13208","-76.15148,43.068832","46580200","R","36","067","000600","2006"
"1696","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1211","4100 S Salina St, Syracuse, NY, ","Match","Exact","4100 S SALINA ST, SYRACUSE, NY, 13205","-76.1426,43.008762","46572033","R","36","067","006101","3003"
"1695","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1210","3400 James St, Syracuse, NY, ","Match","Exact","3400 JAMES ST, SYRACUSE, NY, 13206","-76.09989,43.069145","46572973","R","36","067","001900","5002"
"1694","2700 Lodi St, Syracuse, NY, ","Match","Exact","2700 LODI ST, SYRACUSE, NY, 13208","-76.16466,43.06813","46568589","R","36","067","000501","1009"
"1219","300 Dewitt St, Syracuse, NY, ","Match","Exact","300 DEWITT ST, SYRACUSE, NY, 13203","-76.13383,43.063477","46569708","R","36","067","000900","2019"
"1218","100 Merz Av, Syracuse, NY, ","Match","Exact","100 MERZ AVE, SYRACUSE, NY, 13203","-76.13849,43.063213","46569684","R","36","067","001500","1003"
"1231","1100 S State St, Syracuse, NY, ","Match","Exact","1100 S STATE ST, SYRACUSE, NY, 13202","-76.14745,43.03915","46571109","R","36","067","004200","2021"
"1230","400 Stolp Av, Syracuse, NY, ","Match","Exact","400 STOLP AVE, SYRACUSE, NY, 13207","-76.17057,43.030243","46570389","R","36","067","005000","1010"
"1228","700 S Salina St, Syracuse, NY, ","Tie"
"1227","500 S State St, Syracuse, NY, ","Match","Exact","500 S STATE ST, SYRACUSE, NY, 13202","-76.1475,43.04696","639382182","R","36","067","003200","2058"
"1226","700 E Laurel St, Syracuse, NY, ","Match","Exact","700 E LAUREL ST, SYRACUSE, NY, 13203","-76.14525,43.059196","46569603","R","36","067","001500","2009"
"1225","100 Culbert St, Syracuse, NY, ","Match","Exact","100 CULBERT ST, SYRACUSE, NY, 13208","-76.15104,43.070564","46622637","R","36","067","000600","1000"
"1224","300 S Clinton St, Syracuse, NY, ","Match","Exact","300 S CLINTON ST, SYRACUSE, NY, 13202","-76.15357,43.048634","46570759","R","36","067","003200","1040"
"1223","600 W Onondaga St, Syracuse, NY, ","Tie"
"1222","1700 W Onondaga Blvd, Syracuse, NY, ","No_Match"
"1221","500 Milton Av, Syracuse, NY, ","Match","Exact","500 MILTON AVE, SYRACUSE, NY, 13204","-76.188705,43.051018","46565571","R","36","067","002700","2000"
"800","1400 Lancaster Av, Syracuse, NY, ","Match","Exact","1400 LANCASTER AVE, SYRACUSE, NY, 13210","-76.12202,43.026974","639424973","R","36","067","005601","1021"
"801","500 Oak St, Syracuse, NY, ","Match","Exact","500 OAK ST, SYRACUSE, NY, 13203","-76.13466,43.059315","46622658","R","36","067","001600","1000"
"802","300 Jasper St, Syracuse, NY, ","Match","Exact","300 JASPER ST, SYRACUSE, NY, 13203","-76.1359,43.06235","46569707","R","36","067","001500","1005"
"803","2900 James St, Syracuse, NY, ","Match","Exact","2900 JAMES ST, SYRACUSE, NY, 13206","-76.10629,43.06884","46623041","R","36","067","001900","5007"
"804","100 W Genesee St, Syracuse, NY, ","Match","Non_Exact","100 E GENESEE ST, SYRACUSE, NY, 13202","-76.1515,43.050488","46570841","R","36","067","003200","1026"
"805","100 Harvard Pl, Syracuse, NY, ","Match","Exact","100 HARVARD PL, SYRACUSE, NY, 13210","-76.11922,43.041504","46573617","R","36","067","004500","1003"
"806","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"807","1600 Erie Blvd E, Syracuse, NY, ","Match","Exact","1600 ERIE BLVD E, SYRACUSE, NY, 13210","-76.12234,43.049244","46612257","R","36","067","003500","2008"
"1229","400 W Onondaga St, Syracuse, NY, ","Match","Exact","400 W ONONDAGA ST, SYRACUSE, NY, 13202","-76.157326,43.04063","46604504","R","36","067","004000","1018"
"808","800 Danforth St, Syracuse, NY, ","Match","Exact","800 DANFORTH ST, SYRACUSE, NY, 13208","-76.1547,43.070244","46569180","R","36","067","000600","2001"
"809","300 Brattle Rd, Syracuse, NY, ","Match","Exact","300 BRATTLE RD, SYRACUSE, NY, 13203","-76.12841,43.067387","46572330","R","36","067","000900","2003"
"1242","800 Milton Av, Syracuse, NY, ","Match","Exact","800 MILTON AVE, SYRACUSE, NY, 13204","-76.19079,43.053974","46565482","R","36","067","002000","1009"
"1241","1000 S Clinton St, Syracuse, NY, ","Match","Exact","1000 S CLINTON ST, SYRACUSE, NY, 13202","-76.15148,43.038765","46571077","R","36","067","004200","2017"
"1240","1000 Canal St, Syracuse, NY, ","Match","Exact","1000 CANAL ST, SYRACUSE, NY, 13210","-76.12581,43.051353","46573338","R","36","067","003500","2004"
"1239","1000 Canal St, Syracuse, NY, ","Match","Exact","1000 CANAL ST, SYRACUSE, NY, 13210","-76.12581,43.051353","46573338","R","36","067","003500","2004"
"1238","700 Erie Blvd E, Syracuse, NY, ","Tie"
"1237","600 Carbon St, Syracuse, NY, ","Match","Exact","600 CARBON ST, SYRACUSE, NY, 13208","-76.1508,43.067062","46569264","R","36","067","000600","2009"
"1236","600 Carbon St, Syracuse, NY, ","Match","Exact","600 CARBON ST, SYRACUSE, NY, 13208","-76.1508,43.067062","46569264","R","36","067","000600","2009"
"1235","400 Stolp Ave, Syracuse, NY, ","Match","Exact","400 STOLP AVE, SYRACUSE, NY, 13207","-76.17057,43.030243","46570389","R","36","067","005000","1010"
"1234","400 Stolp Ave, Syracuse, NY, ","Match","Exact","400 STOLP AVE, SYRACUSE, NY, 13207","-76.17057,43.030243","46570389","R","36","067","005000","1010"
"1233","300 W Kirkpatrick St, Syracuse, NY, ","Match","Exact","300 KIRKPATRICK ST, SYRACUSE, NY, 13208","-76.15649,43.064987","46597881","R","36","067","000501","1001"
"810","200 Essex St, Syracuse, NY, ","Match","Exact","200 ESSEX ST, SYRACUSE, NY, 13204","-76.19493,43.05597","640456708","R","36","067","002000","2009"
"1232","100 Lexington Av, Syracuse, NY, ","Match","Exact","100 LEXINGTON AVE, SYRACUSE, NY, 13210","-76.12332,43.04709","46573370","R","36","067","003500","3003"
"811","400 Churchill Av, Syracuse, NY, ","Match","Exact","400 CHURCHILL AVE, SYRACUSE, NY, 13205","-76.139824,43.009514","46622954","R","36","067","006101","1012"
"812","100 Longmeadow Dr, Syracuse, NY, ","Match","Exact","100 LONGMEADOW DR, SYRACUSE, NY, 13205","-76.14554,42.99083","46623588","R","36","067","006103","2007"
"813","400 Wendell Ter, Syracuse, NY, ","Match","Exact","400 WENDELL TER, SYRACUSE, NY, 13203","-76.12986,43.0703","46572318","R","36","067","000900","3013"
"814","100 Champlin Dr, Syracuse, NY, ","Match","Exact","100 CHAMPLIN DR, SYRACUSE, NY, 13206","-76.102005,43.061897","46572951","R","36","067","001900","2009"
"815","400 Kirk Av, Syracuse, NY, ","Match","Exact","400 KIRK AVE, SYRACUSE, NY, 13205","-76.155136,43.02762","46624506","R","36","067","005800","1000"
"816","600 Butternut St, Syracuse, NY, ","Match","Exact","600 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14685,43.059906","46569599","R","36","067","001500","2007"
"817","1000 Sunnycrest Rd, Syracuse, NY, ","Match","Exact","1000 SUNNYCREST RD, SYRACUSE, NY, 13206","-76.103226,43.06194","46572950","R","36","067","001900","2009"
"818","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"819","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1253","300 S Salina St, Syracuse, NY, ","Tie"
"2100","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1252","100 W Genesee St, Syracuse, NY, ","Match","Non_Exact","100 E GENESEE ST, SYRACUSE, NY, 13202","-76.1515,43.050488","46570841","R","36","067","003200","1026"
"1251","2300 James St, Syracuse, NY, ","Match","Exact","2300 JAMES ST, SYRACUSE, NY, 13206","-76.115555,43.06838","46572623","R","36","067","001702","1000"
"1250","200 Beecher St, Syracuse, NY, ","Match","Exact","200 BEECHER ST, SYRACUSE, NY, 13203","-76.14117,43.060467","46569690","R","36","067","001500","1010"
"1249","800 E Brighton Av, Syracuse, NY, ","Match","Exact","800 E BRIGHTON AVE, SYRACUSE, NY, 13205","-76.13142,43.00586","46624856","R","36","067","006102","1010"
"1248","400 Douglas St, Syracuse, NY, ","Match","Exact","400 DOUGLAS ST, SYRACUSE, NY, 13203","-76.13859,43.060825","46569709","R","36","067","001500","1006"
"1247","100 North Av, Syracuse, NY, ","Match","Exact","100 NORTH AVE, SYRACUSE, NY, 13206","-76.113396,43.068615","46572662","R","36","067","001000","2014"
"1246","200 Sackett St, Syracuse, NY, ","Match","Exact","200 SACKETT ST, SYRACUSE, NY, 13204","-76.17631,43.051266","46569825","R","36","067","002101","3001"
"1245","200 Hickok Av, Syracuse, NY, ","Match","Exact","200 HICKOK AVE, SYRACUSE, NY, 13206","-76.11388,43.065815","46572674","R","36","067","001702","1000"
"820","300 Hier Ave, Syracuse, NY, ","Match","Exact","300 HIER AVE, SYRACUSE, NY, 13203","-76.14071,43.0666","46569585","R","36","067","000800","2001"
"1244","800 S Wilbur Av, Syracuse, NY, ","Match","Exact","800 S WILBUR AVE, SYRACUSE, NY, 13204","-76.17544,43.0439","46569890","R","36","067","002901","2024"
"821","2100 James St, Syracuse, NY, ","No_Match"
"1243","1000 Madison St, Syracuse, NY, ","Match","Exact","1000 MADISON ST, SYRACUSE, NY, 13210","-76.13203,43.045296","46573377","R","36","067","004302","3001"
"822","300 Essex St, Syracuse, NY, ","Match","Exact","300 ESSEX ST, SYRACUSE, NY, 13204","-76.19682,43.05523","46565452","R","36","067","002000","2008"
"823","200 Woodruff Av, Syracuse, NY, ","Match","Exact","200 WOODRUFF AVE, SYRACUSE, NY, 13203","-76.13769,43.069443","46569644","R","36","067","000800","1012"
"824","300 Chinook Dr, Syracuse, NY, ","No_Match"
"825","700 First North St, Syracuse, NY, ","Match","Exact","700 1ST NORTH ST, SYRACUSE, NY, 13208","-76.149055,43.069412","46569263","R","36","067","000600","1000"
"826","200 W Newell St, Syracuse, NY, ","Match","Exact","200 W NEWELL ST, SYRACUSE, NY, 13205","-76.14595,43.01761","46571971","R","36","067","005900","1007"
"827","100 Craig St, Syracuse, NY, ","Match","Exact","100 CRAIG ST, SYRACUSE, NY, 13208","-76.14739,43.06881","46569294","R","36","067","000700","2002"
"828","400 Chinook Dr, Syracuse, NY, ","Match","Exact","400 CHINOOK DR, SYRACUSE, NY, 13210","-76.12148,43.018208","46586895","L","36","067","005602","1013"
"829","100 Hall Av, Syracuse, NY, ","Tie"
"1264","500 Euclid Av, Syracuse, NY, ","Match","Exact","500 EUCLID AVE, SYRACUSE, NY, 13210","-76.12555,43.036465","46573475","R","36","067","004400","2000"
"2111","300 N Crouse Av, Syracuse, NY, ","Match","Exact","300 N CROUSE AVE, SYRACUSE, NY, 13203","-76.13638,43.053307","46571299","R","36","067","002400","2007"
"1263","400 Village Dr, Syracuse, NY, ","Match","Exact","400 VILLAGE DR, SYRACUSE, NY, 13206","-76.11753,43.07054","46572608","R","36","067","001000","4001"
"2110","800 South Av, Syracuse, NY, ","Match","Exact","800 SOUTH AVE, SYRACUSE, NY, 13207","-76.15857,43.03032","46571533","R","36","067","005200","2005"
"1262","200 Magnolia St, Syracuse, NY, ","Match","Exact","200 MAGNOLIA ST, SYRACUSE, NY, 13204","-76.174484,43.044346","46569892","R","36","067","002901","2023"
"1261","100 Centennial Dr, Syracuse, NY, ","No_Match"
"1260","2000 S State St, Syracuse, NY, ","Match","Exact","2000 S STATE ST, SYRACUSE, NY, 13205","-76.14331,43.025826","46571899","R","36","067","005400","3002"
"2108","800 Kirkpatrick St, Syracuse, NY, ","Match","Exact","800 KIRKPATRICK ST, SYRACUSE, NY, 13208","-76.152176,43.07078","46569135","R","36","067","000600","1001"
"2107","500 Delaware St, Syracuse, NY, ","Match","Exact","500 DELAWARE ST, SYRACUSE, NY, 13204","-76.16964,43.03753","46569936","R","36","067","003900","3009"
"1259","200 Girard Av, Syracuse, NY, ","Match","Exact","200 GIRARD AVE, SYRACUSE, NY, 13207","-76.152435,43.009926","46571795","R","36","067","006000","1006"
"2106","200 N State St, Syracuse, NY, ","Match","Exact","200 N STATE ST, SYRACUSE, NY, 13203","-76.148415,43.05248","46570831","R","36","067","002300","2021"
"1258","4900 Broad Rd, Syracuse, NY, ","Match","Exact","4900 BROAD RD, SYRACUSE, NY, 13215","-76.170296,43.008038","46570545","R","36","067","016300","6013"
"2105","100 Lafayette Rd, Syracuse, NY, ","No_Match"
"1257","300 S Clinton St, Syracuse, NY, ","Match","Exact","300 S CLINTON ST, SYRACUSE, NY, 13202","-76.15357,43.048634","46570759","R","36","067","003200","1040"
"2104","1700 N Salina St, Syracuse, NY, ","Tie"
"830","800 South Av, Syracuse, NY, ","Match","Exact","800 SOUTH AVE, SYRACUSE, NY, 13207","-76.15857,43.03032","46571533","R","36","067","005200","2005"
"1256","300 S Clinton St, Syracuse, NY, ","Match","Exact","300 S CLINTON ST, SYRACUSE, NY, 13202","-76.15357,43.048634","46570759","R","36","067","003200","1040"
"2103","400 Delaware St, Syracuse, NY, ","Match","Exact","400 DELAWARE ST, SYRACUSE, NY, 13204","-76.16871,43.037067","46570140","R","36","067","003900","1000"
"831","600 Oneida St, Syracuse, NY, ","Match","Exact","600 ONEIDA ST, SYRACUSE, NY, 13202","-76.15283,43.03779","46571078","R","36","067","004200","2015"
"1255","100 Harrison St, Syracuse, NY, ","Match","Exact","100 HARRISON ST, SYRACUSE, NY, 13202","-76.15209,43.044323","46622852","R","36","067","003200","1064"
"2102","100 Amidon Dr, Syracuse, NY, ","Match","Exact","100 AMIDON DR, SYRACUSE, NY, 13205","-76.143906,42.99664","46615503","R","36","067","006103","2000"
"832","100 Loehr Av, Syracuse, NY, ","Match","Exact","100 LOEHR AVE, SYRACUSE, NY, 13204","-76.17968,43.03469","46569882","R","36","067","003800","2003"
"1254","1200 Caleb Ave, Syracuse, NY, ","Match","Exact","1200 CALEB AVE, SYRACUSE, NY, 13206","-76.100494,43.060917","46573019","R","36","067","001900","2002"
"2101","100 W Seneca Tpke, Syracuse, NY, ","Match","Exact","100 W SENECA TPKE, SYRACUSE, NY, 13205","-76.14429,43.00089","46607231","R","36","067","006101","3009"
"833","800 N Townsend St, Syracuse, NY, ","Match","Exact","800 N TOWNSEND ST, SYRACUSE, NY, 13208","-76.150024,43.058697","46569335","R","36","067","000501","2019"
"834","600 Butternut St, Syracuse, NY, ","Match","Exact","600 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14685,43.059906","46569599","R","36","067","001500","2007"
"835","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"836","1000 S Mcbride St, Syracuse, NY, ","Match","Exact","1000 S MCBRIDE ST, SYRACUSE, NY, 13202","-76.144005,43.04154","46580686","R","36","067","004200","1005"
"837","700 W Onondaga St, Syracuse, NY, ","Match","Exact","700 W ONONDAGA ST, SYRACUSE, NY, 13204","-76.16238,43.03694","46570233","R","36","067","003900","3015"
"838","100 Martin St, Syracuse, NY, ","Match","Exact","100 MARTIN ST, SYRACUSE, NY, 13208","-76.14729,43.078106","46569118","R","36","067","000300","1009"
"839","800 James St, Syracuse, NY, ","Match","Exact","800 JAMES ST, SYRACUSE, NY, 13203","-76.14024,43.056393","46571279","R","36","067","001600","1003"
"2109","500 W Onondaga St, Syracuse, NY, ","Match","Exact","500 W ONONDAGA ST, SYRACUSE, NY, 13204","-76.15827,43.03993","46570954","R","36","067","004000","1018"
"1275","1200 Harrison St, Syracuse, NY, ","Match","Exact","1200 HARRISON ST, SYRACUSE, NY, 13210","-76.130394,43.044136","46573398","R","36","067","004302","1000"
"2122","1500 Burnet Av, Syracuse, NY, ","Match","Exact","1500 BURNET AVE, SYRACUSE, NY, 13206","-76.116745,43.055695","46573506","R","36","067","001702","2019"
"1274","100 Unknown, Syracuse, NY, ","No_Match"
"2121","1100 W Genesee St, Syracuse, NY, ","Tie"
"1273","700 E Adams St, Syracuse, NY, ","Match","Exact","700 E ADAMS ST, SYRACUSE, NY, 13210","-76.1412,43.042683","46608062","R","36","067","004301","1001"
"2120","100 Mcallister Av, Syracuse, NY, ","Match","Exact","100 MCALLISTER AVE, SYRACUSE, NY, 13205","-76.14358,43.022285","46571919","R","36","067","005400","2000"
"1272","200 Vincent St, Syracuse, NY, ","Match","Exact","200 VINCENT ST, SYRACUSE, NY, 13210","-76.13279,43.02128","46573761","R","36","067","005500","2011"
"1271","300 Taft Av, Syracuse, NY, ","Match","Exact","300 TAFT AVE, SYRACUSE, NY, 13206","-76.11485,43.074497","46605114","R","36","067","001000","3006"
"1270","200 John St, Syracuse, NY, ","Tie"
"2119","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"2118","1600 N Salina St, Syracuse, NY, ","Tie"
"2117","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1269","200 Gilbert Ave, Syracuse, NY, ","Match","Exact","200 GILBERT AVE, SYRACUSE, NY, 13208","-76.14623,43.06729","46569305","R","36","067","000700","2009"
"2116","700 First North St, Syracuse, NY, ","Match","Exact","700 1ST NORTH ST, SYRACUSE, NY, 13208","-76.149055,43.069412","46569263","R","36","067","000600","1000"
"840","1000 Ackerman Ave, Syracuse, NY, ","Match","Exact","1000 ACKERMAN AVE, SYRACUSE, NY, 13210","-76.12398,43.03192","46573782","R","36","067","004400","2009"
"1268","700 Euclid Ave, Syracuse, NY, ","Match","Exact","700 EUCLID AVE, SYRACUSE, NY, 13210","-76.12294,43.03661","46573638","R","36","067","004500","3001"
"2115","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"841","2000 E Genesee St, Syracuse, NY, ","Tie"
"1267","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"2114","1600 Bellevue Av, Syracuse, NY, ","Match","Exact","1600 BELLEVUE AVE, SYRACUSE, NY, 13204","-76.18084,43.032646","46570259","R","36","067","003800","2007"
